Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.818199209910766  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  7.522171902728829e-05  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000021D326B8E00>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2592671827771163,0,"{'pred': [0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8549453864787605,5.73808950778769,validation
1,0.27022176295982747,0,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.8599714842852222,7.200458715013817,test
11,0.20237475586707193,-45688.11829071477,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8545629728783283,2.1520882809650446,validation
11,0.25422924672634634,-45688.11829071477,"{'pred': [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.868131868131868,0.85921566818744,2.612897556196046,test
21,0.29602804350343537,-63983.42308128295,"{'pred': [4, 1, 4, 0, 3, 1, 2, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6126984126984127,0.9371107157113231,1.2038383831387571,validation
21,0.29370371196312617,-63983.42308128295,"{'pred': [0, 1, 1, 0, 1, 3, 4, 3, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6025974025974026,0.9281523469422519,1.3890124581273853,test
31,0.37998834119923075,-66169.18704203372,"{'pred': [4, 0, 4, 0, 4, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.611111111111111,0.9241053162042516,1.6390466429367008,validation
31,0.3943547375348827,-66169.18704203372,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.633202614379085,0.9085480809471752,1.5992072931422694,test
41,0.3649732787684013,-66957.89822192141,"{'pred': [4, 0, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5765656565656566,0.9100544319978029,2.653205488514423,validation
41,0.3772872541441036,-66957.89822192141,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 4, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6227777777777778,0.9219672347436285,2.0982464739694997,test
51,0.36165740051144024,-67105.70234493075,"{'pred': [4, 0, 4, 0, 3, 4, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6024242424242424,0.91092319302581,2.3894210452522424,validation
51,0.36604960639535017,-67105.70234493075,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.633202614379085,0.9282819498474683,2.0272504712751847,test
61,0.31212126402940765,-67137.38581418364,"{'pred': [4, 1, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5454545454545454,0.9234754765960456,2.112324325757664,validation
61,0.33677496085094505,-67137.38581418364,"{'pred': [3, 0, 1, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6065359477124184,0.9416723001644632,1.9435522259627969,test
71,0.3103797049663605,-67158.68496831311,"{'pred': [4, 1, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5454545454545454,0.9179630807921004,2.208439678780333,validation
71,0.30132297629501376,-67158.68496831311,"{'pred': [3, 0, 1, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6065359477124184,0.9357931649844144,1.9833823048677603,test
81,0.3285877259226941,-67171.5427089999,"{'pred': [4, 0, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6242424242424243,0.9061087323050349,2.1174287507343506,validation
81,0.3622112219173984,-67171.5427089999,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.633202614379085,0.935481280542436,2.0577906090465805,test
91,0.32616214838813107,-67179.64465778728,"{'pred': [4, 0, 4, 0, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6242424242424243,0.9128744945973263,2.0443788000612306,validation
91,0.3202288954208873,-67179.64465778728,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.633202614379085,0.9415739915031192,1.7480167406415312,test
101,0.3157822628677278,-66792.79823733003,"{'pred': [3, 0, 4, 0, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6341880341880342,0.9189467879926723,2.0617056485740224,validation
101,0.3109361607821711,-66792.79823733003,"{'pred': [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.633202614379085,0.9488065081461644,1.7023200462907635,test
